Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/02,14:51:45,1.68207266667,175.1339155,   21.7113,30.3150,34.5869,   0.0005
2015/08/02,14:51:47,1.68211216667,175.133951333,   21.6066,30.3118,34.5911,   0.0005
2015/08/02,14:51:49,1.68214333333,175.133987167,   21.4728,30.3140,34.5904,   0.0006
2015/08/02,14:51:51,1.6821765,175.134027667,   21.2265,30.3146,34.5916,   0.0006
2015/08/02,14:51:53,1.6822175,175.134064167,   20.8890,30.3144,34.5912,   0.0005
2015/08/02,14:51:55,1.68225883333,175.134103,   20.6142,30.3174,34.5892,   0.0004
2015/08/02,14:51:57,1.68229016667,175.134142,   20.5354,30.3207,34.5843,   0.0007
2015/08/02,14:51:59,1.68232716667,175.134173,   20.5652,30.3208,34.5874,   0.0005
2015/08/02,14:52:01,1.68236533333,175.134210167,   20.5888,30.3203,34.5847,   0.0004
2015/08/02,14:52:03,1.68240383333,175.1342525,   20.1558,30.3204,34.5896,   0.0006
2015/08/02,14:52:05,1.68244216667,175.134290833,   19.8640,30.3212,34.5845,   0.0007
2015/08/02,14:52:07,1.68248033333,175.134322833,   19.7374,30.3209,34.5847,   0.0004
2015/08/02,14:52:09,1.6825205,175.1343525,   20.0333,30.3220,34.5841,   0.0005
2015/08/02,14:52:11,1.68256166667,175.134389667,   19.8511,30.3209,34.5917,   0.0007
2015/08/02,14:52:13,1.68260116667,175.1344295,   19.5872,30.3218,34.5871,   0.0007
2015/08/02,14:52:15,1.68264033333,175.134465667,   19.4080,30.3222,34.5876,   0.0007
2015/08/02,14:52:17,1.68268316667,175.134500333,   19.6256,30.3214,34.5879,   0.0006
2015/08/02,14:52:19,1.682725,175.1345335,   19.7074,30.3224,34.5888,   0.0005
2015/08/02,14:52:21,1.68276166667,175.134572,   19.5220,30.3206,34.5916,   0.0004
2015/08/02,14:52:23,1.68280183333,175.134612833,   19.1399,30.3225,34.5879,   0.0007
2015/08/02,14:52:25,1.68284583333,175.134644,   19.0360,30.3219,34.5887,   0.0007
2015/08/02,14:52:27,1.68288866667,175.1346765,   19.0838,30.3221,34.5888,   0.0007
2015/08/02,14:52:29,1.6829295,175.134709667,   18.9747,30.3224,34.5913,   0.0005
2015/08/02,14:52:31,1.68296966667,175.134745,   18.8624,30.3235,34.5868,   0.0005
2015/08/02,14:52:33,1.6830135,175.134769833,   18.6002,30.3240,34.5896,   0.0006
2015/08/02,14:52:35,1.68305283333,175.134809,   18.4288,30.2827,34.5612,   0.0004
2015/08/02,14:52:37,1.68309483333,175.134840333,   18.4259,30.2848,34.5634,   0.0007
2015/08/02,14:52:39,1.683141,175.134866667,   18.3970,30.3241,34.5907,   0.0007
2015/08/02,14:52:41,1.6831805,175.134903833,   18.3911,30.3247,34.5891,   0.0007
2015/08/02,14:52:43,1.68321833333,175.134945333,   18.2903,30.3251,34.5880,   0.0005
2015/08/02,14:52:45,1.68326366667,175.134978833,   17.9417,30.3254,34.5858,   0.0004
2015/08/02,14:52:47,1.6833095,175.135006833,   17.5949,30.2988,34.5684,   0.0007
2015/08/02,14:52:49,1.68335016667,175.135037833,   17.6708,30.2988,34.5957,   0.0006
2015/08/02,14:52:51,1.68338866667,175.135075833,   17.5966,30.3256,34.5860,   0.0006
2015/08/02,14:52:53,1.68342966667,175.135115667,   17.4127,30.3258,34.5875,   0.0006
2015/08/02,14:52:55,1.68347766667,175.135147333,   16.9951,30.3227,34.5839,   0.0006
2015/08/02,14:52:57,1.6835175,175.135177333,   16.7874,30.3221,34.5865,   0.0007
2015/08/02,14:52:59,1.68355783333,175.135212667,   16.9284,30.3217,34.5775,   0.0004
2015/08/02,14:53:01,1.68360116667,175.135245,   16.7217,30.3227,34.5697,   0.0007
2015/08/02,14:53:03,1.68364133333,175.135283333,   16.5506,30.3222,34.5821,   0.0007
2015/08/02,14:53:05,1.68368266667,175.135319,   16.4140,30.3220,34.5820,   0.0006
2015/08/02,14:53:07,1.68372633333,175.135351,   16.0910,30.3223,34.5828,   0.0007
2015/08/02,14:53:09,1.683768,175.135384333,   15.8232,30.3225,34.5779,   0.0006
2015/08/02,14:53:11,1.68380866667,175.13542,   15.7125,30.3222,34.5804,   0.0006
2015/08/02,14:53:13,1.68385266667,175.135457167,   15.6098,30.3221,34.5845,   0.0007
2015/08/02,14:53:15,1.68389233333,175.135491833,   15.4321,30.3246,34.5843,   0.0004
2015/08/02,14:53:17,1.68393566667,175.1355225,   15.2249,30.2826,34.5659,   0.0006
2015/08/02,14:53:19,1.68398016667,175.1355535,   14.8592,30.3124,34.5894,   0.0006
2015/08/02,14:53:21,1.68402316667,175.135589833,   14.8563,30.3208,34.5779,   0.0006
2015/08/02,14:53:23,1.68405833333,175.135629,   14.5994,30.3148,34.5767,   0.0005
2015/08/02,14:53:25,1.68409983333,175.135662167,   14.4995,30.3226,34.5779,   0.0003
2015/08/02,14:53:27,1.68414666667,175.135692667,   14.3691,30.3203,34.5829,   0.0007
2015/08/02,14:53:29,1.68419366667,175.135725,   13.9798,30.2874,34.5600,   0.0006
2015/08/02,14:53:31,1.68423183333,175.135762333,   13.7415,30.3151,34.5819,   0.0007
2015/08/02,14:53:33,1.68427183333,175.135797167,   13.5633,30.3247,34.5749,   0.0004
2015/08/02,14:53:35,1.684315,175.1358305,   13.3498,30.3224,34.5800,   0.0007
2015/08/02,14:53:37,1.68435983333,175.135865167,   13.2200,30.3056,34.5632,   0.0007
2015/08/02,14:53:39,1.68440416667,175.135896667,   12.9859,30.3004,34.5677,   0.0006
2015/08/02,14:53:41,1.68444616667,175.135930333,   12.8120,30.3115,34.5668,   0.0007
2015/08/02,14:53:43,1.68448583333,175.1359685,   12.6837,30.2877,34.5561,   0.0006
2015/08/02,14:53:45,1.68452983333,175.136006167,   12.5790,30.2868,34.5525,   0.0006
2015/08/02,14:53:47,1.68457683333,175.136038667,   12.2874,30.3095,34.5707,   0.0006
2015/08/02,14:53:49,1.684622,175.136068667,   12.1221,30.3039,34.5675,   0.0006
2015/08/02,14:53:51,1.68465933333,175.136106833,   11.9783,30.2898,34.5565,   0.0006
2015/08/02,14:53:53,1.68469966667,175.136143333,   11.8001,30.2772,34.5536,   0.0006
2015/08/02,14:53:55,1.68474866667,175.136176,   11.5190,30.2847,34.5550,   0.0005
2015/08/02,14:53:57,1.68479233333,175.136213167,   11.1305,30.2846,34.5530,   0.0005
2015/08/02,14:53:59,1.684835,175.136242833,   10.9615,30.2885,34.5549,   0.0005
2015/08/02,14:54:01,1.6848765,175.136276,   10.9850,30.2887,34.5574,   0.0005
2015/08/02,14:54:03,1.68491883333,175.136314167,   10.8127,30.2893,34.5540,   0.0005
2015/08/02,14:54:05,1.6849625,175.136353333,   10.5360,30.2964,34.5575,   0.0007
2015/08/02,14:54:07,1.6850085,175.136386,   10.2074,30.2956,34.5589,   0.0005
2015/08/02,14:54:09,1.68505383333,175.136416333,   10.0494,30.3147,34.5677,   0.0004
2015/08/02,14:54:11,1.68509666667,175.136448667,   10.0133,30.2886,34.5560,   0.0007
2015/08/02,14:54:13,1.6851315,175.136484,   10.0428,30.2906,34.5550,   0.0007
2015/08/02,14:54:15,1.68517516667,175.136521333,    9.8074,30.2852,34.5528,   0.0006
2015/08/02,14:54:17,1.6852215,175.136559333,    9.5600,30.3016,34.5626,   0.0006
2015/08/02,14:54:19,1.68526816667,175.13659,    9.5327,30.2894,34.5551,   0.0007
2015/08/02,14:54:21,1.68531283333,175.136618,    9.5394,30.2843,34.5519,   0.0007
2015/08/02,14:54:23,1.68534983333,175.136653167,    9.5880,30.2856,34.5457,   0.0006
2015/08/02,14:54:25,1.68539166667,175.1366925,    9.4678,30.2891,34.5541,   0.0006
2015/08/02,14:54:27,1.6854395,175.136726167,    9.0261,30.2810,34.5520,   0.0003
2015/08/02,14:54:29,1.68548316667,175.1367605,    8.7140,30.2841,34.5546,   0.0006
2015/08/02,14:54:31,1.68552216667,175.1367965,    8.7080,30.2939,34.5556,   0.0006
2015/08/02,14:54:33,1.685568,175.136822833,    8.5374,30.2905,34.5506,   0.0007
2015/08/02,14:54:35,1.68561183333,175.136858,    8.3353,30.2819,34.5500,   0.0004
2015/08/02,14:54:37,1.68564433333,175.136903,    8.2945,30.2803,34.5539,   0.0005
2015/08/02,14:54:39,1.68569266667,175.136932,    8.0004,30.2783,34.5477,   0.0006
2015/08/02,14:54:41,1.68574316667,175.136959333,    7.7191,30.2817,34.5463,   0.0007
2015/08/02,14:54:43,1.68578183333,175.136998667,    7.8603,30.2871,34.5467,   0.0005
2015/08/02,14:54:45,1.68582266667,175.137032167,    7.7598,30.2866,34.5523,   0.0006
2015/08/02,14:54:47,1.68586483333,175.137066167,    7.5215,30.2822,34.5535,   0.0006
2015/08/02,14:54:49,1.68590766667,175.1370995,    7.3020,30.2808,34.5473,   0.0006
2015/08/02,14:54:51,1.6859545,175.137132667,    7.0574,30.2817,34.5445,   0.0005
2015/08/02,14:54:53,1.68599483333,175.137164167,    6.9111,30.2963,34.5549,   0.0004
2015/08/02,14:54:55,1.68603483333,175.137202167,    6.6896,30.2855,34.5550,   0.0006
2015/08/02,14:54:57,1.686076,175.137240333,    6.3345,30.2831,34.5435,   0.0006
2015/08/02,14:54:59,1.68612266667,175.137271667,    6.2309,30.2732,34.5459,   0.0004
2015/08/02,14:55:01,1.68616616667,175.137299333,    5.8794,30.2805,34.5488,   0.0004
2015/08/02,14:55:03,1.68620816667,175.137335833,    5.6196,30.2825,34.5441,   0.0005
2015/08/02,14:55:05,1.686245,175.137379167,    5.4188,30.3032,34.5545,   0.0006
2015/08/02,14:55:07,1.68628666667,175.137412833,    5.3072,30.2976,34.5495,   0.0005
2015/08/02,14:55:09,1.68633616667,175.137437667,    4.8887,30.2841,34.5498,   0.0005
2015/08/02,14:55:11,1.68637316667,175.137473667,    4.8854,30.2888,34.5514,   0.0006
2015/08/02,14:55:13,1.68641416667,175.137513333,    4.3934,30.2859,34.5489,   0.0006
2015/08/02,14:55:15,1.68645216667,175.137550833,    4.2593,30.2928,34.5401,   0.0004
2015/08/02,14:55:17,1.68649933333,175.137584333,    3.9098,30.2845,34.5536,   0.0006
2015/08/02,14:55:19,1.68653866667,175.137616667,    3.8135,30.3015,34.5516,   0.0006
2015/08/02,14:55:21,1.68657583333,175.137652667,    3.3509,30.2928,34.5479,   0.0004
2015/08/02,14:55:23,1.686616,175.1376895,    3.5714,30.2874,34.5427,   0.0005
2015/08/02,14:55:25,1.68665316667,175.137729667,    4.1249,30.3030,34.5586,   0.0006
2015/08/02,14:55:27,1.68669983333,175.137761333,    3.8728,30.2739,34.5430,   0.0003
2015/08/02,14:55:29,1.68673766667,175.137794,    3.9069,30.2778,34.5395,   0.0006
2015/08/02,14:55:31,1.68677333333,175.137835167,    4.2786,30.2820,34.5407,   0.0005
2015/08/02,14:55:33,1.68681133333,175.137873667,    5.0281,30.2833,34.5417,   0.0006
2015/08/02,14:55:35,1.68685616667,175.137908667,    5.6559,30.2858,34.5409,   0.0006
2015/08/02,14:55:37,1.68689533333,175.137942667,    5.9149,30.2883,34.5484,   0.0006
2015/08/02,14:55:39,1.68693383333,175.137979167,    6.4671,30.2874,34.5460,   0.0006
2015/08/02,14:55:41,1.6869705,175.138017333,    7.1257,30.2840,34.5474,   0.0006
2015/08/02,14:55:43,1.68700866667,175.138058167,    7.7469,30.2904,34.5504,   0.0006
2015/08/02,14:55:45,1.68705233333,175.1380925,    8.2382,30.2940,34.5500,   0.0005
2015/08/02,14:55:47,1.68708883333,175.138129667,    8.9336,30.2952,34.5503,   0.0005
2015/08/02,14:55:49,1.68712683333,175.1381665,    9.5291,30.2925,34.5547,   0.0004
2015/08/02,14:55:51,1.6871605,175.138208333,   10.3117,30.2924,34.5538,   0.0004
2015/08/02,14:55:53,1.68720516667,175.1382435,   10.9731,30.2901,34.5549,   0.0004
2015/08/02,14:55:55,1.68724716667,175.138277667,   11.5432,30.2756,34.5519,   0.0005
2015/08/02,14:55:57,1.68728216667,175.1383185,   12.2662,30.2873,34.5607,   0.0003
2015/08/02,14:55:59,1.68731866667,175.138360667,   13.0082,30.2941,34.5524,   0.0006
2015/08/02,14:56:01,1.68735666667,175.1384,   13.8367,30.3125,34.5739,   0.0007
2015/08/02,14:56:03,1.68740016667,175.138431167,   14.6261,30.3033,34.5586,   0.0003
2015/08/02,14:56:05,1.68743516667,175.138471167,   15.5780,30.3011,34.5652,   0.0007
2015/08/02,14:56:07,1.6874755,175.138511,   16.4375,30.2950,34.5564,   0.0005
2015/08/02,14:56:09,1.68751666667,175.138545333,   17.2573,30.2977,34.5816,   0.0003
2015/08/02,14:56:11,1.687554,175.138583833,   17.9536,30.3276,34.5812,   0.0007
2015/08/02,14:56:13,1.68759083333,175.138623333,   18.7306,30.3300,34.5835,   0.0006
2015/08/02,14:56:15,1.68763166667,175.138661,   19.3890,30.3300,34.5836,   0.0006
2015/08/02,14:56:17,1.68767233333,175.1386985,   20.0472,30.3200,34.5829,   0.0006
2015/08/02,14:56:19,1.68770966667,175.138737833,   20.6976,30.3286,34.5836,   0.0006
2015/08/02,14:56:21,1.68775066667,175.138772667,   21.3993,30.3199,34.5876,   0.0005
2015/08/02,14:56:23,1.68779216667,175.138808667,   22.1003,30.3153,34.5866,   0.0006
2015/08/02,14:56:25,1.68783,175.138849333,   22.4970,30.3111,34.5881,   0.0007
2015/08/02,14:56:27,1.68786716667,175.138886167,   23.1160,30.3109,34.5856,   0.0005
2015/08/02,14:56:29,1.68791216667,175.138918833,   23.7874,30.3022,34.5922,   0.0006
2015/08/02,14:56:31,1.68795433333,175.138953667,   24.3090,30.2929,34.5900,   0.0005
2015/08/02,14:56:33,1.68799683333,175.138992833,   24.7249,30.2932,34.5903,   0.0005
2015/08/02,14:56:35,1.68803316667,175.139032,   25.2476,30.2933,34.5907,   0.0004
2015/08/02,14:56:37,1.68807966667,175.139059333,   25.8283,30.2935,34.5930,   0.0006
2015/08/02,14:56:39,1.68812516667,175.1390885,   26.4315,30.2937,34.5904,   0.0006
2015/08/02,14:56:41,1.68816583333,175.139126,   26.8769,30.2926,34.5943,   0.0005
2015/08/02,14:56:43,1.6882075,175.1391675,   27.1265,30.2928,34.5914,   0.0005
2015/08/02,14:56:45,1.68825116667,175.139194167,   27.7235,30.2915,34.5911,   0.0005
2015/08/02,14:56:47,1.68829983333,175.139221167,   28.2806,30.2862,34.5852,   0.0005
2015/08/02,14:56:49,1.68833866667,175.139255667,   29.0119,30.2805,34.5934,   0.0006
2015/08/02,14:56:51,1.68838216667,175.139289167,   29.4131,30.2775,34.6001,   0.0004
2015/08/02,14:56:53,1.6884255,175.139319,   29.9465,30.2726,34.5981,   0.0003
2015/08/02,14:56:55,1.68846983333,175.139352333,   30.4686,30.2686,34.5956,   0.0004
2015/08/02,14:56:57,1.68851616667,175.139380167,   30.9116,30.2652,34.6024,   0.0005
2015/08/02,14:56:59,1.68856133333,175.139406,   31.4811,30.2603,34.6063,   0.0007
2015/08/02,14:57:01,1.68860216667,175.139443667,   31.9655,30.2574,34.6031,   0.0004
2015/08/02,14:57:03,1.68864433333,175.139479,   32.4324,30.2565,34.6010,   0.0003
2015/08/02,14:57:05,1.68869,175.139504667,   32.8759,30.2546,34.6079,   0.0006
2015/08/02,14:57:07,1.68873866667,175.139527333,   33.3983,30.2540,34.6043,   0.0006
2015/08/02,14:57:09,1.68877933333,175.139565333,   33.8474,30.2531,34.6071,   0.0005
2015/08/02,14:57:11,1.68882183333,175.139603667,   34.0506,30.2534,34.6069,   0.0006
2015/08/02,14:57:13,1.6888685,175.139629,   34.5576,30.2508,34.6064,   0.0006
2015/08/02,14:57:15,1.6889155,175.139652667,   35.0833,30.2500,34.6042,   0.0006
2015/08/02,14:57:17,1.68895483333,175.1396845,   35.6922,30.2475,34.6019,   0.0006
2015/08/02,14:57:19,1.68899283333,175.139725167,   36.1046,30.2457,34.6080,   0.0006
2015/08/02,14:57:21,1.68904133333,175.1397555,   36.3015,30.2463,34.6102,   0.0005
2015/08/02,14:57:23,1.6890885,175.139783667,   36.6504,30.2426,34.6099,   0.0006
2015/08/02,14:57:25,1.6891305,175.139813333,   37.2682,30.2423,34.6082,   0.0006
2015/08/02,14:57:27,1.68917216667,175.1398445,   37.8640,30.2365,34.6077,   0.0005
2015/08/02,14:57:29,1.68921266667,175.139882167,   38.2514,30.2356,34.6111,   0.0004
2015/08/02,14:57:31,1.6892575,175.139916,   38.3712,30.2348,34.6085,   0.0005
2015/08/02,14:57:33,1.68930616667,175.139939667,   38.7073,30.2378,34.6161,   0.0004
2015/08/02,14:57:35,1.68934683333,175.139975167,   39.2208,30.2312,34.6074,   0.0006
2015/08/02,14:57:37,1.68938583333,175.1400085,   39.7900,30.2272,34.6147,   0.0005
2015/08/02,14:57:39,1.68943066667,175.1400355,   40.2024,30.2121,34.6113,   0.0003
2015/08/02,14:57:41,1.68947266667,175.140070667,   40.6210,30.2111,34.6141,   0.0007
2015/08/02,14:57:43,1.689515,175.140109,   40.8740,30.2097,34.6156,   0.0005
2015/08/02,14:57:45,1.6895635,175.140134833,   41.0708,30.2061,34.6106,   0.0004
2015/08/02,14:57:47,1.68960316667,175.140166333,   41.6578,30.1978,34.6092,   0.0006
2015/08/02,14:57:49,1.689642,175.140198167,   42.3584,30.1923,34.6107,   0.0006
2015/08/02,14:57:51,1.68968366667,175.140235333,   42.6018,30.1793,34.6103,   0.0005
2015/08/02,14:57:53,1.689726,175.140271,   42.7885,30.1673,34.6070,   0.0005
2015/08/02,14:57:55,1.68977016667,175.140305,   43.0368,30.1665,34.6056,   0.0006
2015/08/02,14:57:57,1.68981016667,175.140335167,   43.6019,30.1663,34.6068,   0.0007
2015/08/02,14:57:59,1.6898525,175.1403655,   44.1519,30.1660,34.6071,   0.0007
2015/08/02,14:58:01,1.68988933333,175.140402167,   44.6006,30.1658,34.6044,   0.0007
2015/08/02,14:58:03,1.6899275,175.140439,   44.8964,30.1666,34.6125,   0.0006
2015/08/02,14:58:05,1.68997366667,175.140471833,   45.1069,30.1686,34.6152,   0.0007
2015/08/02,14:58:07,1.69001833333,175.140507333,   45.3224,30.1705,34.6195,   0.0007
2015/08/02,14:58:09,1.6900585,175.1405405,   45.6979,30.1730,34.6240,   0.0007
2015/08/02,14:58:11,1.69009183333,175.140574167,   46.4416,30.1818,34.6275,   0.0007
2015/08/02,14:58:13,1.69013033333,175.140608,   46.9480,30.1913,34.6369,   0.0006
2015/08/02,14:58:15,1.69017833333,175.140641833,   46.9640,30.1912,34.6356,   0.0005
2015/08/02,14:58:17,1.69022016667,175.140682,   46.9403,30.1878,34.6314,   0.0006
2015/08/02,14:58:19,1.69025816667,175.140718333,   47.3312,30.1902,34.6340,   0.0005
2015/08/02,14:58:21,1.69029833333,175.140748167,   47.9189,30.1923,34.6311,   0.0005
2015/08/02,14:58:23,1.69033933333,175.140776833,   48.4284,30.1945,34.6487,   0.0006
2015/08/02,14:58:25,1.6903805,175.140813667,   48.6284,30.2062,34.6506,   0.0006
2015/08/02,14:58:27,1.69042116667,175.140851833,   48.8071,30.2047,34.6515,   0.0006
2015/08/02,14:58:29,1.690461,175.140884833,   49.1638,30.2190,34.6710,   0.0003
2015/08/02,14:58:31,1.69050816667,175.1409135,   49.5085,30.2251,34.6803,   0.0007
2015/08/02,14:58:33,1.69054866667,175.140946667,   49.9686,30.2293,34.6812,   0.0007
2015/08/02,14:58:35,1.69058616667,175.140981833,   50.3159,30.2419,34.6952,   0.0006
2015/08/02,14:58:37,1.69062283333,175.141017,   50.7737,30.2500,34.7018,   0.0006
2015/08/02,14:58:39,1.69066516667,175.141053333,   51.0227,30.2569,34.7017,   0.0006
2015/08/02,14:58:41,1.69071,175.141082333,   51.3213,30.2608,34.7084,   0.0006
2015/08/02,14:58:43,1.69075266667,175.141112,   51.8072,30.2698,34.7201,   0.0005
2015/08/02,14:58:45,1.69078733333,175.141149833,   52.2447,30.2721,34.7209,   0.0007
2015/08/02,14:58:47,1.69082716667,175.141189,   52.4799,30.2797,34.7320,   0.0007
2015/08/02,14:58:49,1.69087216667,175.141219,   52.7768,30.2904,34.7401,   0.0006
2015/08/02,14:58:51,1.69091166667,175.141249333,   53.1758,30.3003,34.7538,   0.0003
2015/08/02,14:58:53,1.690949,175.141283167,   53.7496,30.3047,34.7575,   0.0007
2015/08/02,14:58:55,1.69098916667,175.141322,   54.0285,30.3169,34.7737,   0.0004
2015/08/02,14:58:57,1.69103366667,175.141357667,   54.1171,30.3189,34.7724,   0.0004
2015/08/02,14:58:59,1.69107166667,175.1413915,   54.3946,30.3281,34.8013,   0.0005
2015/08/02,14:59:01,1.6911115,175.141423167,   54.8527,30.3318,34.8036,   0.0006
2015/08/02,14:59:03,1.691151,175.141458333,   55.3414,30.3314,34.8015,   0.0007
2015/08/02,14:59:05,1.69119233333,175.141492,   55.6024,30.3309,34.8015,   0.0005
2015/08/02,14:59:07,1.6912305,175.1415315,   55.8811,30.3307,34.8089,   0.0004
2015/08/02,14:59:09,1.69126666667,175.141569667,   56.1744,30.3307,34.8047,   0.0006
2015/08/02,14:59:11,1.6913165,175.141594667,   56.3868,30.3300,34.8021,   0.0006
2015/08/02,14:59:13,1.69135616667,175.141629,   56.8531,30.3294,34.8060,   0.0006
2015/08/02,14:59:15,1.691391,175.141669167,   57.3392,30.3285,34.8078,   0.0006
2015/08/02,14:59:17,1.69143133333,175.141703,   57.7093,30.3286,34.8051,   0.0006
2015/08/02,14:59:19,1.69147433333,175.141736,   57.9185,30.3289,34.8138,   0.0007
2015/08/02,14:59:21,1.691515,175.141774,   58.0631,30.3288,34.8119,   0.0005
2015/08/02,14:59:23,1.69155016667,175.141811667,   58.5435,30.3316,34.8206,   0.0006
2015/08/02,14:59:25,1.6915905,175.141843333,   59.0772,30.3493,34.8566,   0.0007
2015/08/02,14:59:27,1.69163316667,175.141876333,   59.4377,30.3665,34.8856,   0.0006
2015/08/02,14:59:29,1.69166933333,175.141918333,   59.5234,30.3658,34.8768,   0.0005
2015/08/02,14:59:31,1.69170716667,175.141954667,   59.8169,30.3778,34.9017,   0.0004
2015/08/02,14:59:33,1.69174866667,175.141988667,   60.2020,30.3926,34.9216,   0.0005
2015/08/02,14:59:35,1.691788,175.142023167,   60.6316,30.4082,34.9660,   0.0007
2015/08/02,14:59:37,1.691826,175.142059833,   60.8985,30.4221,34.9993,   0.0007
2015/08/02,14:59:39,1.69186366667,175.142098833,   61.1608,30.4292,35.0173,   0.0004
2015/08/02,14:59:41,1.6919045,175.142136333,   61.3566,30.4343,35.0392,   0.0006
2015/08/02,14:59:43,1.69194533333,175.142172833,   61.6554,30.4382,35.0455,   0.0007
2015/08/02,14:59:45,1.691984,175.142205167,   62.0464,30.4407,35.0644,   0.0004
2015/08/02,14:59:47,1.69202466667,175.142236833,   62.4403,30.4458,35.0863,   0.0006
2015/08/02,14:59:49,1.69206083333,175.142279333,   62.8001,30.4489,35.0969,   0.0005
2015/08/02,14:59:51,1.69210016667,175.142319833,   62.8880,30.4495,35.1067,   0.0007
2015/08/02,14:59:53,1.6921435,175.142355333,   62.9894,30.4498,35.1080,   0.0007
2015/08/02,14:59:55,1.6921855,175.142384667,   63.4569,30.4500,35.1291,   0.0008
2015/08/02,14:59:57,1.692221,175.142422333,   63.9143,30.4504,35.1341,   0.0007
2015/08/02,14:59:59,1.692254,175.142463167,   64.3624,30.4511,35.1517,   0.0007
2015/08/02,15:00:01,1.69229333333,175.142502333,   64.5671,30.4513,35.1457,   0.0007
